ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
4_11-04-2021;AL BADR (GB);6;4 años;61,5;R.SOUSA;COMETA;J.C.ROSELL;9;Hipódromo de La Zarzuela;2200;HIERBA
4_11-04-2021;SISON (FR);5;5 años;61;I.MELGAREJO;CESAR ALONSO JR;C.ALONSO;1;Hipódromo de La Zarzuela;2200;HIERBA
4_11-04-2021;NOODLE DE STAR (POR);12;4 años;60;R.RAMOS;EQUIMANOS STAR;J.OLIVEIRA;7;Hipódromo de La Zarzuela;2200;HIERBA
4_11-04-2021;IVAN EL TERRIBLE;11;9 años;59,5;A.MARTINEZ (56);ARTEMIS;J.LOPEZ;8;Hipódromo de La Zarzuela;2200;HIERBA
4_11-04-2021;RAQUIRA (FR);8;4 años;59;F.JIMENEZ;CELSO MENDEZ;M.ALVAREZ;2;Hipódromo de La Zarzuela;2200;HIERBA
4_11-04-2021;NICE TO MEET YOU (ITY);4;7 años;58,5;J.GELABERT;JACOPO TELLINI;M&M RACING;3;Hipódromo de La Zarzuela;2200;HIERBA
4_11-04-2021;LEE BAY (GB);9;8 años;54;N.DE JULIAN;LAS AGUILAS;A.CARRASCO;5;Hipódromo de La Zarzuela;2200;HIERBA
4_11-04-2021;BOTANA;10;4 años;53,5;M.HRUBOSOVA (50);YEGUADA ARANJUEZ;J.LOPEZ;12;Hipódromo de La Zarzuela;2200;HIERBA
4_11-04-2021;MAYRO (GB);1;5 años;53;N.GARCIA (51,5) (G.Verde);CELSO MENDEZ;M.ALVAREZ;6;Hipódromo de La Zarzuela;2200;HIERBA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
5_11-04-2021;ISKANDERHON (USA);6;5 años;59;N.DE JULIAN;MARQUES DE MIRAFLORES DE SAN ANTONIO;CH.DELCHER;5;Hipódromo de La Zarzuela;2800;HIERBA
5_11-04-2021;QATAR RIVER (FR);1;6 años;59;R.RAMOS;RAPIER;B.VALENTI;6;Hipódromo de La Zarzuela;2800;HIERBA
5_11-04-2021;EMIN (IRE);5;6 años;58;R.SOUSA (G.Verde);MARQUES DE MIRAFLORES DE SAN ANTONIO;CH.DELCHER;1;Hipódromo de La Zarzuela;2800;HIERBA
5_11-04-2021;MELTING DEW (GB);3;7 años;58;B.FAYOS;CARTAGENA DE INDIAS;O.ANAYA;4;Hipódromo de La Zarzuela;2800;HIERBA
5_11-04-2021;FEDERICO (GB);7;8 años;57;V.JANACEK;WILLIAM ARMITAGE;E.LEON;3;Hipódromo de La Zarzuela;2800;HIERBA
5_11-04-2021;LORDOFTHEHORIZON (FR);2;4 años;57;J.L.BORREGO;SANTIAGO;P.OLAVE;7;Hipódromo de La Zarzuela;2800;HIERBA
5_11-04-2021;AXIOCO;4;5 años;56;J.GELABERT;DUQUE DE ALBURQUERQUE;J.M.OSORIO;2;Hipódromo de La Zarzuela;2800;HIERBA
5_11-04-2021;DON QUINTIN (IRE);9;4 años;56;R.N.VALLE;SANTA BARBARA;J.M.OSORIO;9;Hipódromo de La Zarzuela;2800;HIERBA
5_11-04-2021;ELYSIAN STAR (FR);8;7 años;56;J.L.MARTINEZ;IGUELDO;B.MORENO;8;Hipódromo de La Zarzuela;2800;HIERBA
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
