ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
3_15-04-2011;BALLINGLORIA (FR);5;5 años;54,5;F.JIMENEZ (55);ROYAL GAIT;ALONSO, M.;6;Hipódromo LA ZARZUELA;1200;ARENA-FIBRA
3_15-04-2011;DANCING LAD;9;4 años;50,5;J.M.SANCHEZ C(48) (B Roja);LAS AGUILAS;URBINA, P.R.;8;Hipódromo LA ZARZUELA;1200;ARENA-FIBRA
;;;;;;;;;;;
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
4_15-04-2011;SUDAFRICANA HAB (GB)(12000);3;3 años;58,5;D.DIEZ (55,5);TADI;DIEZ, D;10;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;ALABAMA(9000);5;3 años;57;V.JANACEK;MADROÑOS;MARTIN V., R.;2;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;AMERVI(9000);11;3 años;57;J.GROSJEAN;LOS TONELES;RODRIGUEZ, F.;4;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;COQUETA(9000);10;3 años;57;J.CROCQUEVIEILLE;COLISA;RODRIGUEZ, J.A.;3;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;EKKAIA (IRE)(9000);7;3 años;57;SRTA.JUNCOS,V (52);MIRANDA;DELCHER S., M.;9;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;LA ALHAMBRA(9000);9;3 años;57;B.FAYOS;BATTISTI TURF;AUGELLI, M.;6;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;MIMBRERA(9000);12;3 años;57;A.GOMEZ (B Roja);MADROÑOS;GOMEZ, I.;1;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;NOVA FLAG (FR)(9000);4;3 años;57;R.RAMOS;ROMALU;RECIO, B.;8;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;NOVA VIXEN (FR)(9000);2;3 años;57;O.O. DE URBINA;ALISARES;SANCHEZ C., A.;5;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;PRISCA VIVAZ (IRE)(9000);1;3 años;57;E.MELIAN (54);ALDARA;ARIZKORRETA, G.;11;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;SOL Y LUZ (IRE)(9000);8;3 años;57;R.H.HUAYAS;EL FARGUE;PEREZ, M.J.;12;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
4_15-04-2011;SUPER NENA (IRE) (9000);;3 años;57;J.M.SANCHEZ C. (53);CELANOVA;RODRIGUEZ, J.A.;7;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
;;;;;;;;;;;
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
5_15-04-2011;RAYEN;6;5 años;58;O.O. DE URBINA;KIF KIF;DUREPAIRE, Y.;4;Hipódromo LA ZARZUELA;2200;HIERBA
5_15-04-2011;CASACA (GB);1;5 años;57;J.CROCQUEVIEILLE;AFRICA;OSORIO, J.M.;1;Hipódromo LA ZARZUELA;2200;HIERBA
5_15-04-2011;CRIS CROSS;3;4 años;57;B.FAYOS;TIZIANO;DELCHER S., M.;6;Hipódromo LA ZARZUELA;2200;HIERBA
5_15-04-2011;DREIZEHN (IRE);8;4 años;57;J.GROSJEAN;COMETA;ROSELL, J.C.;2;Hipódromo LA ZARZUELA;2200;HIERBA
5_15-04-2011;LISSELAN BEAUTY (USA);5;5 años;57;M.GOMES;LISSELAN FARMS;A. R ACOSTA;7;Hipódromo LA ZARZUELA;2200;HIERBA
5_15-04-2011;MIDGARD (IRE);4;4 años;57;J.HORCAJADA;MIRANDA;DELCHER S., M.;8;Hipódromo LA ZARZUELA;2200;HIERBA
5_15-04-2011;MONYAAR (IRE);2;4 años;57;J.L.BORREGO;USSIA-FIGUEROA;ARIZKORRETA, G.;3;Hipódromo LA ZARZUELA;2200;HIERBA
5_15-04-2011;VIVEMENT DIMANCHE (GB);7;6 años;57;J.L.MARTINEZ;LOS PEDROCHES;MARTIN V., R.;5;Hipódromo LA ZARZUELA;2200;HIERBA
